1.498864,-0.058365,-0.990625,0.000000,-0.180743,1.499193,-0.049198,-0.855150
1.499193,-0.049198,-0.855150,0.000000,-0.163230,1.499253,-0.047325,-0.811718
1.499253,-0.047325,-0.811718,0.000000,-0.133501,1.499484,-0.039353,-0.689885
1.499484,-0.039353,-0.689885,0.000000,-0.114390,1.499693,-0.030346,-0.549952
1.499693,-0.030346,-0.549952,0.000000,-0.082664,1.499849,-0.021290,-0.405840
1.499849,-0.021290,-0.405840,0.000000,-0.063588,1.499949,-0.012319,-0.260763
1.499949,-0.012319,-0.260763,0.000000,-0.033261,1.499954,-0.011694,-0.228553
1.499954,-0.011694,-0.228553,0.000000,-0.015316,1.499993,-0.004731,-0.120182
1.499993,-0.004731,-0.120182,0.000000,0.005507,1.499994,0.004119,0.016644
1.499994,0.004119,0.016644,0.000000,0.038989,1.499942,0.013177,0.160038
1.499942,0.013177,0.160038,0.000000,0.070389,1.499836,0.022168,0.304949
